0;0;635;317.0
1;0;638;322.5
2;0;638;262.0
3;0;638;311.5
4;0;627;295.0
5;0;3179;522.100000000005
6;0;1892;520.2499999999982
7;0;660;148.0
8;0;1298;425.99999999999756
9;0;3080;557.7
10;0;1980;606.8000000000004
11;0;638;245.5
12;0;660;304.85
13;0;638;251.0
14;0;1441;718.2499999999989
15;0;715;269.0
16;0;682;231.35000000000002
17;0;2178;637.999999999997
18;0;748;-105.29999999999997
19;0;2475;432.19999999999965
20;0;2376;475.34999999999627
21;0;10164;927.0500000000015
22;0;1672;180.0
23;0;2244;273.3500000000002
24;0;1892;412.75000000000273
25;0;5060;930.0500000000001
26;0;759;206.55000000000064
27;0;638;251.0
28;0;660;278.5
29;0;12210;756.149999999996
30;0;638;344.5
31;0;2431;672.8500000000033
32;0;594;208.5
33;0;2266;553.3500000000014
34;0;1122;-26.299999999999997
35;0;12672;1662.5499999999
36;0;1375;151.1999999999999
37;0;1595;678.5000000000026
38;0;9306;771.8499999999891
39;2;20001;1212.1999999999996
40;0;591;132.19999999999993
41;0;11330;2081.4000000000365
42;3;20001;1300.2000000000126
43;2;20001;1621.7999999999165
44;0;10081;577.1999999999999
45;2;20001;1211.2999999999997
46;0;569;130.0
47;0;13057;810.9000000000209
48;0;572;130.0
49;2;20001;2088.199999999857
