0;0;638;322.5
1;0;880;222.09999999999985
2;0;638;339.0
3;0;5258;160.15000000000003
4;0;638;251.0
5;0;638;284.0
6;0;1672;224.5
7;0;1045;403.9999999999984
8;0;572;130.0
9;0;1441;252.2500000000001
10;0;638;284.0
11;0;572;113.5
12;0;2024;246.0
13;0;638;218.0
14;0;15664;2085.3500000001054
15;0;6732;1134.2000000000207
16;0;5313;905.4499999999845
17;0;561;-196.6
18;2;20001;1965.5999999998837
19;0;2868;233.50000000000006
20;0;12067;496.94999999999334
21;0;2882;277.25
22;0;2728;647.5000000000033
23;0;19195;2217.39999999986
24;0;2266;240.20000000000016
25;0;495;-205.0
26;0;5126;159.44999999999965
27;4;20001;2475.9999999998076
28;4;20001;2385.999999999817
29;2;20001;1663.9999999999266
30;0;497;-150.0
31;0;495;-205.0
32;0;572;130.0
33;0;9119;952.0000000000254
34;0;18095;1460.5499999999513
35;0;572;130.0
36;6;20001;3891.4999999995903
37;0;492;-205.0
38;4;20001;3624.5999999996275
39;2;20001;880.5000000000209
40;0;566;130.0
41;4;20001;2445.999999999808
42;0;12097;1255.0000000000086
43;4;20001;2551.699999999788
44;2;20001;2440.4999999998067
45;0;632;223.5
46;2;20001;2456.599999999806
47;0;492;-205.0
48;0;572;130.0
